duration,tempo,energy,loudness,key,mode,acousticness,instrumentalness,speechiness,danceability,valence,liveness,time_signature,filename
337.02666666666664,120.18531976744185,0.10135713219642639,-16.529638290405273,9,1,0.5922959989702046,0.0,0.0022087442921474576,1.0,0.6977325511698681,0.4611271992325783,4,/volumes/Seagate/mtg-jamendo-dataset/00/398700.mp3
105.44,73.828125,0.15337853133678436,-19.422697067260742,5,1,0.5520249801281573,0.0,0.00015245218310155906,1.0,0.5141921741399542,0.03900205250829458,4,/volumes/Seagate/mtg-jamendo-dataset/00/80800.mp3
110.21061224489796,132.51201923076923,0.04755334183573723,-31.242923736572266,11,0,0.5697287618153069,0.0,0.0005222203762969002,1.0,0.32721020452678967,0.0003285553611931391,4,/volumes/Seagate/mtg-jamendo-dataset/00/543400.mp3
183.41333333333333,109.95678191489361,0.14641395211219788,-23.54930305480957,1,0,0.5788037785750615,0.0,0.0026145806768909097,1.0,0.40413880095854926,0.006181291537359357,4,/volumes/Seagate/mtg-jamendo-dataset/00/4400.mp3
126.86222222222223,139.6748310810811,0.15056125819683075,-12.689923286437988,6,1,0.6047496133199142,0.0,0.0038091223686933517,1.0,0.7097121179696713,0.19713476300239563,4,/volumes/Seagate/mtg-jamendo-dataset/00/38400.mp3
52.17392290249433,114.84375,0.04215115308761597,-30.758506774902344,5,1,0.4993678297351435,0.0,6.643398774031084e-05,1.0,0.6200755759933212,0.0002536350439186208,4,/volumes/Seagate/mtg-jamendo-dataset/00/1223300.mp3
221.30938775510205,120.18531976744185,0.10084928572177887,-23.430496215820312,7,1,0.4864624848532264,0.0,4.632353738998063e-05,1.0,0.5752836298830499,0.006122554186731577,4,/volumes/Seagate/mtg-jamendo-dataset/00/511100.mp3
203.2895918367347,126.04801829268293,0.2670627236366272,-7.498320579528809,5,0,0.5639902070344125,0.0,0.0024239756749011576,1.0,0.5242382947890116,0.9864582121372223,4,/volumes/Seagate/mtg-jamendo-dataset/00/1086700.mp3
215.99972789115645,90.66611842105263,0.11449230462312698,-17.724987030029297,4,1,0.5793260062327557,0.0,0.0004669747286243364,1.0,0.5746538049798151,0.21850960329174995,4,/volumes/Seagate/mtg-jamendo-dataset/00/827700.mp3
315.042358276644,109.95678191489361,0.09817288815975189,-18.131147384643555,6,0,0.5656079049639778,0.0,0.005498898681253195,1.0,0.5718408626014869,0.4293898120522499,4,/volumes/Seagate/mtg-jamendo-dataset/00/1326800.mp3
168.17632653061224,99.38401442307692,0.10708679258823395,-21.33431053161621,9,1,0.569400787683438,0.0,0.0001422725363227073,1.0,0.5897490612699738,0.034602596424520016,4,/volumes/Seagate/mtg-jamendo-dataset/00/387400.mp3
263.9992970521542,107.666015625,0.19858355820178986,-14.708333015441895,7,1,0.5833499076159298,0.0,0.002068134199362248,1.0,0.6029441609908498,0.23178532719612122,4,/volumes/Seagate/mtg-jamendo-dataset/00/1211800.mp3
339.2608843537415,114.84375,0.10712823271751404,-23.10740089416504,8,0,0.5939390103466344,0.0,0.0047593514900654554,1.0,0.5079085210725321,0.7589077204465866,4,/volumes/Seagate/mtg-jamendo-dataset/00/1398800.mp3
75.67566893424036,112.34714673913044,0.11202159523963928,-16.29816246032715,3,0,0.6040722617262673,0.0,0.0021257756743580103,1.0,0.5426626719573473,0.672961100935936,4,/volumes/Seagate/mtg-jamendo-dataset/00/891600.mp3
126.73596371882086,129.19921875,0.1663479059934616,-24.982772827148438,4,1,0.5524149412394177,0.0,0.0011207640927750617,1.0,0.5467698935828176,5.6449698604410514e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/36700.mp3
389.94666666666666,161.4990234375,0.16487790644168854,-22.002090454101562,7,0,0.5996510432304996,0.0,1.3037425560469273e-05,1.0,0.475263511337439,0.015166158555075526,4,/volumes/Seagate/mtg-jamendo-dataset/00/373000.mp3
226.64854875283447,123.046875,0.13899362087249756,-18.060216903686523,3,0,0.48930040584590917,0.0,0.001719328633043915,1.0,0.5641483684104236,0.05897013936191797,4,/volumes/Seagate/mtg-jamendo-dataset/00/1266300.mp3
263.7628571428571,139.6748310810811,0.09289512783288956,-25.70213508605957,0,0,0.5768178586087181,0.0,0.0011757427419070154,1.0,0.47998878008663576,0.004522949457168579,4,/volumes/Seagate/mtg-jamendo-dataset/00/1103300.mp3
95.84,114.84375,0.1560920774936676,-23.314960479736328,0,1,0.6137992762175783,0.0,0.008481204975396395,1.0,0.5854504679225028,0.00023544511350337416,4,/volumes/Seagate/mtg-jamendo-dataset/00/9600.mp3
249.04111111111112,147.65625,0.2719593942165375,-6.397468566894531,2,1,0.5835275486547417,0.0,0.0025200918316841125,1.0,0.7807113898617097,0.9826264530420303,4,/volumes/Seagate/mtg-jamendo-dataset/00/1149700.mp3
186.5404081632653,129.19921875,0.1834557205438614,-11.355032920837402,3,0,0.5652702479180892,0.0,0.014868061523884535,1.0,0.6168251468394234,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/19200.mp3
134.63444444444445,129.19921875,0.10692942887544632,-19.594478607177734,9,1,0.5652024522276415,0.0,0.0004624176799552515,1.0,0.5195738766514585,0.06331347860395908,4,/volumes/Seagate/mtg-jamendo-dataset/00/1084200.mp3
168.4160090702948,143.5546875,0.17195768654346466,-17.089862823486328,8,0,0.5982396081163444,0.0,9.031777881318703e-05,1.0,0.5134054329340414,0.06343589164316654,4,/volumes/Seagate/mtg-jamendo-dataset/00/1283300.mp3
177.58621315192744,103.359375,0.0727570578455925,-24.648685455322266,7,0,0.5206253665023721,0.0,0.00022251318296184763,1.0,0.45239339280949287,0.00015932397218421102,4,/volumes/Seagate/mtg-jamendo-dataset/00/431500.mp3
226.71673469387756,90.66611842105263,0.1943196952342987,-14.445981979370117,9,1,0.5718779763562574,0.0,0.0007668216421734542,1.0,0.6282467513936212,0.5515336617827415,4,/volumes/Seagate/mtg-jamendo-dataset/00/412700.mp3
184.08780045351475,151.99908088235293,0.17121408879756927,-14.972878456115723,4,1,0.5886881929509484,0.0,0.0004268838674761355,1.0,0.5774969647807513,0.22196993231773376,4,/volumes/Seagate/mtg-jamendo-dataset/00/1009700.mp3
258.0451247165533,132.51201923076923,0.2893978953361511,-6.6476616859436035,5,0,0.5961405089369853,0.0,0.009362420300021768,1.0,0.6591540029761673,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/263200.mp3
198.89333333333335,143.5546875,0.10093814134597778,-20.146623611450195,10,0,0.5881885700380711,0.0,0.001629788603167981,1.0,0.5615222758433116,0.06248455960303545,4,/volumes/Seagate/mtg-jamendo-dataset/00/3100.mp3
296.9948299319728,135.99917763157896,0.3127884268760681,-9.077631950378418,7,0,0.5855275362309755,0.0,0.0005348034028429538,1.0,0.5615392419096417,0.1624104008078575,4,/volumes/Seagate/mtg-jamendo-dataset/00/997000.mp3
257.97333333333336,105.46875,0.13884074985980988,-19.327943801879883,8,1,0.5795477614090832,0.0,0.0002952830764115788,1.0,0.585668219775947,0.4364672303199768,4,/volumes/Seagate/mtg-jamendo-dataset/00/111600.mp3
105.64732426303856,139.6748310810811,0.38369235396385193,-5.430995464324951,6,1,0.5807050538180063,0.0,0.0029341588960960507,1.0,0.7808743108744541,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1383900.mp3
293.84,178.20581896551724,0.1208585873246193,-25.81878662109375,7,1,0.564853762522024,0.0,0.004952168092131615,1.0,0.6623547583233725,0.00027428486646385863,4,/volumes/Seagate/mtg-jamendo-dataset/00/14300.mp3
272.48,139.6748310810811,0.3029952943325043,-6.436619281768799,11,1,0.5854224933748284,0.0,0.007080157287418842,1.0,0.7338063022833503,0.5725831538438797,4,/volumes/Seagate/mtg-jamendo-dataset/00/474700.mp3
54.0,143.5546875,0.04657469689846039,-30.8460750579834,9,1,0.560234108761611,0.0,0.0006271303718676791,1.0,0.5978745136472603,0.00035696950362762436,4,/volumes/Seagate/mtg-jamendo-dataset/00/893400.mp3
236.1730612244898,126.04801829268293,0.18744349479675293,-15.939990997314453,2,1,0.5584108194353297,0.0,0.0005926744634052739,1.0,0.645935987747299,0.30475832521915436,4,/volumes/Seagate/mtg-jamendo-dataset/00/192600.mp3
156.0,123.046875,0.08302249014377594,-31.514284133911133,10,0,0.5517544625954209,0.0,0.0009139016910921782,1.0,0.5365871433345206,1.7449316658257885e-06,4,/volumes/Seagate/mtg-jamendo-dataset/00/1221000.mp3
391.71392290249435,139.6748310810811,0.14791403710842133,-17.384666442871094,9,1,0.5700945158009263,0.0,0.0006274147017393261,1.0,0.6623317531410085,0.08361824788153172,4,/volumes/Seagate/mtg-jamendo-dataset/00/1406200.mp3
211.98666666666668,143.5546875,0.17834240198135376,-6.2914910316467285,11,1,0.5783426690019151,0.0,0.01897063571959734,1.0,0.807109375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/208300.mp3
224.6259410430839,178.20581896551724,0.14939922094345093,-22.351951599121094,3,0,0.5624561813843714,0.0,0.0014483938284683973,1.0,0.4111270757715162,0.0825390312820673,4,/volumes/Seagate/mtg-jamendo-dataset/00/1115400.mp3
199.70612244897958,126.04801829268293,0.23761622607707977,-11.363658905029297,2,0,0.5991367331769896,0.0,0.00681820185855031,1.0,0.6520960365853659,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/332400.mp3
143.76,120.18531976744185,0.10440852493047714,-27.5911865234375,6,1,0.5465762180287653,0.0,0.004734265501610935,1.0,0.6438005224797726,5.203229648031993e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/433300.mp3
118.25861678004536,120.18531976744185,0.0721798911690712,-25.591520309448242,1,0,0.47903472418002024,0.0,0.0027059685671702027,1.0,0.5405778084553925,0.011651202803477645,4,/volumes/Seagate/mtg-jamendo-dataset/00/1082100.mp3
274.9932199546485,99.38401442307692,0.2580391466617584,-16.98682975769043,4,1,0.5725469381513146,0.0,8.3743278082693e-05,1.0,0.5382382681571634,0.17905769869685173,4,/volumes/Seagate/mtg-jamendo-dataset/00/1096800.mp3
248.88920634920635,129.19921875,0.2515581250190735,-7.487985134124756,9,1,0.5974594671832116,0.0,0.005696808337233961,1.0,0.7665954260256481,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1339600.mp3
29.997687074829933,161.4990234375,0.19809846580028534,-15.339909553527832,9,1,0.548100000839,0.0,0.00010200359247392043,1.0,0.7093215322491285,0.021919230930507183,4,/volumes/Seagate/mtg-jamendo-dataset/00/1056400.mp3
222.8128798185941,143.5546875,0.18449383974075317,-9.909918785095215,4,1,0.5939429843889327,0.0,0.0018699425272643566,1.0,0.7371091233958058,0.31798966228961945,4,/volumes/Seagate/mtg-jamendo-dataset/00/1317900.mp3
221.0465306122449,120.18531976744185,0.1579432189464569,-18.417043685913086,9,1,0.5591016653573642,0.0,0.0006271289312280715,1.0,0.6050796879806397,0.5864955857396126,4,/volumes/Seagate/mtg-jamendo-dataset/00/1205700.mp3
237.99142857142857,123.046875,0.13240580260753632,-24.755088806152344,1,1,0.5736922603816069,0.0,0.00013925764869782142,1.0,0.4817179380881502,0.0002670942740223836,4,/volumes/Seagate/mtg-jamendo-dataset/00/1209800.mp3
340.03591836734694,132.51201923076923,0.4631931483745575,-6.933958053588867,9,1,0.6171623663344181,0.0,0.00018972180259879678,1.0,0.6745081115977152,0.02612936543300748,4,/volumes/Seagate/mtg-jamendo-dataset/00/422700.mp3
276.53333333333336,161.4990234375,0.11996829509735107,-19.6832275390625,9,1,0.5594460629339203,0.0,0.0035275414120405912,1.0,0.6951953520828315,0.16557810828089714,4,/volumes/Seagate/mtg-jamendo-dataset/00/449900.mp3
121.57512471655329,126.04801829268293,0.1025211438536644,-28.860071182250977,4,1,0.5394708406211393,0.0,0.0008963066793512553,1.0,0.5806097798992981,7.921888027340174e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/1380600.mp3
35.02730158730159,129.19921875,0.07220761477947235,-23.13412857055664,11,1,0.5621285860529842,0.0,0.0262787863612175,1.0,0.6031052042977059,0.0011277011799393222,4,/volumes/Seagate/mtg-jamendo-dataset/00/1270100.mp3
310.84,126.04801829268293,0.15174584090709686,-20.8148136138916,6,1,0.5575976114579062,0.0,0.0030821874970570207,1.0,0.6055586529990573,0.38816090673208237,4,/volumes/Seagate/mtg-jamendo-dataset/00/1227500.mp3
271.80389583333334,90.7258064516129,0.1370629519224167,-18.326963424682617,0,1,0.598746756939506,0.0,0.0022288617328740656,1.0,0.5574288265333089,3.143104549963027e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/400700.mp3
240.0,120.18531976744185,0.03209491819143295,-33.36390686035156,7,1,0.5116981639901785,0.0,0.0013718190311919898,1.0,0.7529537717768146,0.002259171742480248,4,/volumes/Seagate/mtg-jamendo-dataset/00/153600.mp3
211.09657596371883,117.45383522727273,0.219689279794693,-13.532645225524902,4,1,0.5243531384506368,0.0,0.000430880332714878,1.0,0.6608135867107717,0.18651023507118225,4,/volumes/Seagate/mtg-jamendo-dataset/00/1036800.mp3
200.38530612244898,99.38401442307692,0.11369088292121887,-20.894559860229492,2,0,0.6275821782157716,0.0,0.0013025341322645545,1.0,0.42947976787772224,0.06878823041915894,4,/volumes/Seagate/mtg-jamendo-dataset/00/1030300.mp3
345.5565208333333,133.92857142857142,0.09466611593961716,-20.633686065673828,4,1,0.568891934140922,0.0,0.00261963636148721,1.0,0.6446235480271221,0.12392139062285423,4,/volumes/Seagate/mtg-jamendo-dataset/00/1156400.mp3
346.749387755102,120.18531976744185,0.03401320055127144,-36.32258605957031,0,1,0.52813231233269,0.0,3.289207779744174e-05,1.0,0.5029597975495242,2.4268792913062498e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/1348600.mp3
65.35251700680273,95.703125,0.19054298102855682,-24.668495178222656,5,0,0.4912172860085341,0.0,5.935029730608221e-05,1.0,0.3652056340776803,0.0003678641587612219,4,/volumes/Seagate/mtg-jamendo-dataset/00/847200.mp3
44.30770975056689,129.19921875,0.3070220351219177,-11.875931739807129,10,0,0.5610566457407913,0.0,0.0011147800250910223,1.0,0.5665428155457041,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1250200.mp3
210.48888888888888,132.51201923076923,0.08946548402309418,-25.339908599853516,7,1,0.5820364025639437,0.0,0.002105117600876838,1.0,0.5794249189464243,0.0009752728510648012,4,/volumes/Seagate/mtg-jamendo-dataset/00/1143800.mp3
74.67410430839003,114.84375,0.15442731976509094,-15.410988807678223,5,0,0.5814745026329589,0.0,0.0005094759108033031,1.0,0.6116799871077407,0.7845143973827362,4,/volumes/Seagate/mtg-jamendo-dataset/00/1357300.mp3
287.6020634920635,139.6748310810811,0.19992630183696747,-9.661040306091309,9,1,0.5586042848140205,0.0,0.006587387295439839,1.0,0.7993496621621623,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1403900.mp3
203.29138321995464,114.84375,0.19002756476402283,-26.96614646911621,4,1,0.5252790676620028,0.0,1.834296290326165e-05,1.0,0.4798542916171939,0.00024973931431304663,4,/volumes/Seagate/mtg-jamendo-dataset/00/587000.mp3
134.20426303854876,143.5546875,0.22649173438549042,-7.646420001983643,1,0,0.6138021573213939,0.0,0.0020593300578184426,1.0,0.6244315736683566,0.7609077543020248,4,/volumes/Seagate/mtg-jamendo-dataset/00/101000.mp3
185.5477551020408,120.18531976744185,0.1238895058631897,-24.5544490814209,4,1,0.5264533809194043,0.0,0.0019327254267409444,1.0,0.575488272770685,0.002475629444234073,4,/volumes/Seagate/mtg-jamendo-dataset/00/1060600.mp3
152.08489795918368,123.046875,0.13238821923732758,-27.78994369506836,5,1,0.5661015436401651,0.0,0.006918442435562611,1.0,0.57471550887854,0.007094801403582096,4,/volumes/Seagate/mtg-jamendo-dataset/00/389700.mp3
147.0,108.17307692307692,0.17763209342956543,-26.27753448486328,9,1,0.5799490308449173,0.0,8.011055285805924e-07,1.0,0.49164587295449036,2.8105537239753176e-05,3,/volumes/Seagate/mtg-jamendo-dataset/00/1012000.mp3
193.5461678004535,161.4990234375,0.07558857649564743,-29.05860137939453,9,1,0.5234124508907559,0.0,2.9095367608533707e-05,1.0,0.6471114373716614,0.002098410768667236,4,/volumes/Seagate/mtg-jamendo-dataset/00/1289300.mp3
102.9360544217687,105.46875,0.14765551686286926,-14.613797187805176,2,1,0.5862099547836598,0.0,0.000742123753298074,1.0,0.6510997386850664,0.5804150924086571,4,/volumes/Seagate/mtg-jamendo-dataset/00/1195900.mp3
64.00580498866213,95.703125,0.12755845487117767,-19.248764038085938,9,1,0.5844425122326744,0.0,0.0069035254418849945,1.0,0.5477078950224643,0.02354623517021537,4,/volumes/Seagate/mtg-jamendo-dataset/00/1346500.mp3
361.84616780045354,129.19921875,0.28567084670066833,-8.198315620422363,3,0,0.5633824621112831,0.0,0.0017180975410155952,1.0,0.6376925194535079,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1371700.mp3
211.0,99.38401442307692,0.25793594121932983,-11.570405960083008,4,1,0.5726473555626579,0.0,0.0004088123532710597,1.0,0.5899000618336562,0.2869045361876488,4,/volumes/Seagate/mtg-jamendo-dataset/00/1236400.mp3
183.81691609977324,89.10290948275862,0.23576189577579498,-6.7964301109313965,0,1,0.5560578051215745,0.0,0.007170127937570214,1.0,0.6768846414050149,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/698500.mp3
117.0,120.18531976744185,0.20950789749622345,-11.113852500915527,1,1,0.5889866133887814,0.0,0.002653150528203696,1.0,0.8172394030491879,0.756923034787178,4,/volumes/Seagate/mtg-jamendo-dataset/00/184600.mp3
201.8753514739229,107.666015625,0.20736631751060486,-11.366495132446289,9,1,0.5830350018658816,0.0,0.00325031450483948,1.0,0.6890400528472018,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1046600.mp3
359.41877551020406,143.5546875,0.2584197223186493,-13.94764232635498,0,1,0.5748378103586879,0.0,0.0001193430543935392,1.0,0.7013482229105404,1.0902770242182669e-07,4,/volumes/Seagate/mtg-jamendo-dataset/00/248500.mp3
238.94204081632654,129.19921875,0.2876555323600769,-13.744935989379883,4,0,0.5547218657986365,0.0,0.00023229874932439998,1.0,0.4496490334196368,0.35254497081041336,4,/volumes/Seagate/mtg-jamendo-dataset/00/954500.mp3
204.80863945578233,129.19921875,0.03347107768058777,-33.48213195800781,11,1,0.52233268756007,0.0,0.0002159697760362178,1.0,0.49312286080201606,0.001820043398765847,4,/volumes/Seagate/mtg-jamendo-dataset/00/13400.mp3
156.44444444444446,114.84375,0.14839838445186615,-23.298091888427734,0,0,0.6139701750759282,0.0,0.002660389873199165,1.0,0.44153635137734404,0.0069636356784030795,4,/volumes/Seagate/mtg-jamendo-dataset/00/635300.mp3
271.296,100.44642857142857,0.17079667747020721,-18.525741577148438,9,1,0.5589522861485938,0.0,0.00024253228912129998,1.0,0.5910789068259034,0.006920426967553794,4,/volumes/Seagate/mtg-jamendo-dataset/00/74800.mp3
89.07197916666667,96.98275862068965,0.15531305968761444,-14.06707763671875,7,0,0.5833144974335246,0.0,0.0008741891069803387,1.0,0.5482688323692693,0.598984993994236,4,/volumes/Seagate/mtg-jamendo-dataset/00/1110000.mp3
357.4073469387755,90.66611842105263,0.1614494025707245,-12.750779151916504,7,1,0.5886180565054564,0.0,0.0014320580230560154,1.0,0.6244302585703131,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1069400.mp3
256.0,120.18531976744185,0.06106015667319298,-33.0281982421875,0,0,0.5536392824505242,0.0,0.0060982361901551485,1.0,0.49113892031273876,4.933248760607967e-06,4,/volumes/Seagate/mtg-jamendo-dataset/00/1105300.mp3
90.04408163265306,99.38401442307692,0.06059833988547325,-36.76318359375,4,1,0.5196344955882854,0.0,0.00024381557159358636,1.0,0.4751202017908205,1.7707714405901243e-07,4,/volumes/Seagate/mtg-jamendo-dataset/00/128300.mp3
135.81820861678005,109.95678191489361,0.17179150879383087,-15.021834373474121,4,1,0.5726520204004524,0.0,0.0026070392341353,1.0,0.6236198793865662,0.6683778762817383,4,/volumes/Seagate/mtg-jamendo-dataset/00/1155900.mp3
106.8241723356009,132.51201923076923,0.11102867871522903,-25.37356948852539,2,1,0.5306780178105189,0.0,0.004767549340613186,1.0,0.6000758396726658,0.006087800720706582,4,/volumes/Seagate/mtg-jamendo-dataset/00/1163000.mp3
282.28222222222223,166.70866935483872,0.18514952063560486,-15.992410659790039,4,1,0.5815862627187715,0.0,0.000287576942355372,1.0,0.5453539982141219,0.37870001047849655,4,/volumes/Seagate/mtg-jamendo-dataset/00/39700.mp3
212.26303854875283,123.046875,0.14433695375919342,-24.939842224121094,3,0,0.5595574014925719,0.0,0.0002728447434492409,1.0,0.44843064862675,0.0008987071487354115,4,/volumes/Seagate/mtg-jamendo-dataset/00/1274300.mp3
383.9352380952381,129.19921875,0.16602583229541779,-16.437273025512695,9,1,0.5743382139543916,0.0,0.0009454767568968236,1.0,0.6428784820868149,0.7931455969810486,4,/volumes/Seagate/mtg-jamendo-dataset/00/822300.mp3
205.70666666666668,135.99917763157896,0.07060179859399796,-30.860193252563477,5,0,0.5394045419852287,0.0,0.0016009342507459223,1.0,0.46655528801278745,0.001885932288132608,4,/volumes/Seagate/mtg-jamendo-dataset/00/1135200.mp3
129.24,132.51201923076923,0.15094058215618134,-21.030794143676758,9,1,0.5039183985871394,0.0,0.0001721375410852488,1.0,0.6505333932247056,0.03596414579078555,4,/volumes/Seagate/mtg-jamendo-dataset/00/80500.mp3
162.4597052154195,129.19921875,0.17287662625312805,-14.321922302246094,3,0,0.5854288413516882,0.0,0.004152061650529504,1.0,0.5501770679317375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/518600.mp3
222.4326530612245,151.99908088235293,0.19196206331253052,-8.48937702178955,7,0,0.583207392679423,0.0,0.00643237866461277,1.0,0.7039981617647059,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/268400.mp3
225.97659863945577,126.04801829268293,0.10517623275518417,-14.838181495666504,5,1,0.5886030796916274,0.0,0.0062684977892786264,1.0,0.7623445299383653,0.5283653363585472,4,/volumes/Seagate/mtg-jamendo-dataset/00/1372200.mp3
269.33036281179136,120.18531976744185,0.27463164925575256,-8.36750316619873,9,1,0.5779446025662667,0.0,0.0042846029391512275,1.0,0.8256349341964067,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1343400.mp3
262.82666666666665,123.046875,0.0538552924990654,-38.51935577392578,0,1,0.5508453966233399,0.0,0.00034416609560139477,1.0,0.6646649604292347,9.820777080449261e-07,4,/volumes/Seagate/mtg-jamendo-dataset/00/1339700.mp3
438.28054421768707,139.6748310810811,0.15161873400211334,-14.12016773223877,7,1,0.5518586878656184,0.0,0.004289555596187711,1.0,0.7656687865162013,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1235700.mp3
472.4007936507937,126.04801829268293,0.015810322016477585,-29.5129451751709,6,0,0.5729059765452647,0.0,0.010875887470319867,1.0,0.6520960365853659,0.023672685492783785,4,/volumes/Seagate/mtg-jamendo-dataset/00/1300500.mp3
332.88126984126984,139.6748310810811,0.11534693837165833,-21.6290283203125,0,0,0.5741127433018498,0.0,0.00841779657639563,1.0,0.5305763389422137,0.30782701447606087,4,/volumes/Seagate/mtg-jamendo-dataset/00/922900.mp3
345.2307709750567,129.19921875,0.21125350892543793,-16.66957664489746,9,1,0.6028728933964054,0.0,0.002455809444654733,1.0,0.6073100544973236,0.03806999884545803,4,/volumes/Seagate/mtg-jamendo-dataset/00/760900.mp3
165.4421768707483,120.18531976744185,0.1239277571439743,-21.392017364501953,9,1,0.6008414375087794,0.0,0.00010938608465949073,1.0,0.580442177807267,0.12644690461456776,4,/volumes/Seagate/mtg-jamendo-dataset/00/1088000.mp3
97.46666666666667,156.60511363636363,0.12539713084697723,-24.388961791992188,11,1,0.5638174263506546,0.0,0.0004603593988576904,1.0,0.6431425057717345,0.006559115136042237,4,/volumes/Seagate/mtg-jamendo-dataset/00/1075700.mp3
163.76471655328797,112.34714673913044,0.07184334099292755,-23.357669830322266,11,1,0.5859518001831484,0.0,0.000569478768738918,1.0,0.5538707901804852,0.04036318976432085,4,/volumes/Seagate/mtg-jamendo-dataset/00/1014400.mp3
182.6155328798186,120.18531976744185,0.11642167717218399,-16.72310447692871,8,0,0.5891799468803549,0.0,0.002909868839196861,1.0,0.5643327245988611,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1132200.mp3
132.0,99.38401442307692,0.2611182928085327,-10.781303405761719,2,1,0.5748398975698222,0.0,0.0006909985531819984,1.0,0.607451017621123,0.06696156226098537,4,/volumes/Seagate/mtg-jamendo-dataset/00/1294600.mp3
160.15628117913832,95.703125,0.1759357452392578,-11.638383865356445,7,1,0.5435253477419218,0.0,0.002818570181261748,1.0,0.6739189784670581,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1066500.mp3
174.0,120.18531976744185,0.0742466077208519,-23.72462272644043,7,0,0.5913948941291911,0.0,0.0014826074475422502,1.0,0.48271781715618334,0.010176189243793488,4,/volumes/Seagate/mtg-jamendo-dataset/00/1037900.mp3
71.64263038548752,132.51201923076923,0.1104595959186554,-23.065143585205078,9,1,0.5544740533174073,0.0,0.0006071523675927892,1.0,0.5996652342623463,0.029019750654697418,4,/volumes/Seagate/mtg-jamendo-dataset/00/1162600.mp3
341.84868480725623,129.19921875,0.2675641179084778,-4.792505264282227,4,1,0.5993821095591794,0.0,0.004817533073946834,1.0,0.7783984375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1291200.mp3
70.0,129.19921875,0.02386109158396721,-35.77632141113281,6,1,0.5882785792300824,0.0,0.0009013574745040387,1.0,0.5512430561720876,0.0005337266338756308,4,/volumes/Seagate/mtg-jamendo-dataset/00/1042000.mp3
703.7999092970522,123.046875,0.05256117880344391,-27.95065689086914,3,0,0.5714447710726691,0.0,0.0010051362623926252,1.0,0.43262326922350874,0.000984960570349358,4,/volumes/Seagate/mtg-jamendo-dataset/00/116600.mp3
160.76,123.046875,0.18110984563827515,-14.459846496582031,10,0,0.5448840501091539,0.0,0.014913589227944613,1.0,0.5428291591041119,0.08630817756056786,4,/volumes/Seagate/mtg-jamendo-dataset/00/1333700.mp3
284.0,120.18531976744185,0.17563876509666443,-16.118375778198242,10,0,0.5973313804501716,0.0,0.00011683220509439707,1.0,0.47681265821456953,0.09841714054346085,4,/volumes/Seagate/mtg-jamendo-dataset/00/373300.mp3
83.87632653061225,84.72079918032787,0.10252433270215988,-20.13262176513672,7,0,0.6020850435065818,0.0,0.0004588105803122744,1.0,0.4571057104002705,0.029505304992198944,4,/volumes/Seagate/mtg-jamendo-dataset/00/1093500.mp3
183.20485260770974,126.04801829268293,0.17844483256340027,-10.39634895324707,9,1,0.6069122662813954,0.0,0.0038401357596740127,1.0,0.7125331217654145,0.24163689464330673,4,/volumes/Seagate/mtg-jamendo-dataset/00/699100.mp3
218.68861678004535,143.5546875,0.26139894127845764,-4.6659417152404785,11,1,0.6198959984849246,0.0,0.011818243190646172,1.0,0.7715965421941061,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/31800.mp3
69.38122448979591,135.99917763157896,0.17362697422504425,-15.268243789672852,7,1,0.5617986560279956,0.0,0.0015668453997932374,1.0,0.7130826697498043,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1002000.mp3
230.4522448979592,151.99908088235293,0.3005249500274658,-12.194014549255371,1,1,0.5641006890694931,0.0,0.025361549109220505,1.0,0.7094125274877748,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1400600.mp3
273.3913151927438,114.84375,0.31053927540779114,-20.75722312927246,7,0,0.5842089671258384,0.0,3.1066495466802735e-05,1.0,0.4044275945370073,0.0584903359413147,4,/volumes/Seagate/mtg-jamendo-dataset/00/1114500.mp3
